,volt,h2,lpg,ch4,co,alcohol,smoke,propane
28,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
73,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
85,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
115,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
185,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
186,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
189,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
194,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
201,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
202,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
205,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
208,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
209,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
215,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
216,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
219,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
225,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
226,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
227,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
233,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
234,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
237,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
238,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
243,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
244,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
245,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
249,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
252,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
253,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
261,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
264,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
265,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
266,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
267,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
268,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
269,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
270,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
271,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
281,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
282,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
286,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
287,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
288,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
291,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
292,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
293,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
294,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
295,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
296,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
297,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
302,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
303,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
304,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
305,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
308,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
312,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
315,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
320,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
327,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
330,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
335,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
336,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
346,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
349,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
350,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
351,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
352,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
355,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
358,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
361,0.02,24.602,13.444,33.343,159.857,32.7,56.364,17.042
362,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
363,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
364,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
365,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
368,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
390,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
394,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.01,5.536,2.951,4.08,15.422,4.866,9.265,3.998
